L10025	[[2, 8, 1, 1, 3, 20], [3, 8, 1, 1, 3, 20], [4, 8, 1, 1, 3, 20], [5, 8, 1, 1, 3, 20]]
L10026	[[3, 5, 1, 1, 1, 12], [5, 5, 1, 1, 5, 7]]
L10029	[[0, 5, 1, 1, 32, 8], [2, 5, 1, 1, 32, 8], [4, 5, 1, 1, 32, 8], [6, 5, 1, 1, 32, 8], [8, 5, 1, 1, 32, 8], [0, 6, 1, 1, 32, 8], [1, 6, 1, 1, 32, 8], [2, 6, 1, 1, 32, 8], [3, 6, 1, 1, 32, 8], [4, 6, 1, 1, 32, 8], [5, 6, 1, 1, 32, 8], [6, 6, 1, 1, 32, 8], [7, 6, 1, 1, 32, 8], [8, 6, 1, 1, 32, 8], [1, 7, 1, 1, 32, 5], [3, 7, 1, 1, 32, 5], [5, 7, 1, 1, 32, 5], [7, 7, 1, 1, 32, 5]]
L10031	[[2, 3, 1, 1, 25, 8], [6, 3, 1, 1, 25, 8], [3, 5, 1, 1, 25, 20], [5, 5, 1, 1, 25, 20]]
L10034	[[1, 4, 1, 1, 25, 25], [2, 4, 1, 1, 25, 25], [6, 4, 1, 1, 25, 25], [7, 4, 1, 1, 25, 25]]
L10035	[[4, 0, 1, 1, 17, 5], [7, 0, 1, 2, 20, 5], [8, 0, 1, 9, 4, 4], [5, 1, 1, 1, 20, 5], [6, 1, 1, 1, 20, 5], [2, 2, 1, 1, 17, 5], [0, 4, 1, 1, 17, 5], [6, 8, 1, 1, 4, 4], [7, 8, 1, 1, 20, 5]]
L10037	[[4, 6, 1, 1, 17, 25], [4, 7, 1, 1, 17, 25], [4, 8, 1, 1, 17, 25]]
L10038	[[7, 0, 1, 1, 36, 8], [0, 1, 1, 1, 25, 30], [2, 1, 1, 1, 24, 9], [7, 1, 1, 1, 36, 8], [2, 2, 1, 1, 24, 9], [7, 2, 1, 1, 36, 8], [0, 3, 1, 1, 25, 30], [2, 3, 1, 1, 24, 9], [7, 3, 1, 1, 36, 8], [2, 4, 1, 1, 24, 9], [7, 4, 1, 1, 36, 8], [0, 5, 1, 1, 25, 30], [3, 5, 1, 1, 36, 8], [4, 5, 1, 1, 36, 8], [5, 5, 1, 1, 36, 8], [6, 5, 1, 1, 36, 8], [7, 5, 1, 1, 36, 8], [0, 7, 1, 1, 25, 30], [1, 8, 1, 1, 25, 30], [3, 8, 1, 1, 25, 30], [5, 8, 1, 1, 25, 30], [7, 8, 1, 1, 25, 30]]
L10039	[[0, 0, 1, 3, 17, 50], [8, 0, 1, 3, 17, 50], [0, 7, 1, 1, 17, 60], [8, 7, 1, 1, 17, 60]]
L10040	[[2, 1, 1, 1, 5, 2], [6, 1, 1, 1, 5, 2], [1, 2, 1, 1, 5, 2], [2, 2, 1, 1, 5, 2], [6, 2, 1, 1, 5, 2], [7, 2, 1, 1, 5, 2], [0, 3, 1, 1, 5, 2], [1, 3, 1, 1, 5, 2], [2, 3, 1, 1, 5, 2], [6, 3, 1, 1, 5, 2], [7, 3, 1, 1, 5, 2], [8, 3, 1, 1, 5, 2], [0, 4, 1, 1, 5, 2], [2, 4, 1, 1, 5, 2], [6, 4, 1, 1, 5, 2], [8, 4, 1, 1, 5, 2], [0, 5, 1, 1, 5, 2], [1, 5, 1, 1, 5, 2], [2, 5, 1, 1, 5, 2], [6, 5, 1, 1, 5, 2], [7, 5, 1, 1, 5, 2], [8, 5, 1, 1, 5, 2], [1, 6, 1, 1, 5, 2], [2, 6, 1, 1, 5, 2], [6, 6, 1, 1, 5, 2], [7, 6, 1, 1, 5, 2], [2, 7, 1, 1, 5, 2], [6, 7, 1, 1, 5, 2]]
L10043	[[0, 0, 2, 2, 25, 12], [2, 0, 1, 2, 25, 12], [6, 0, 1, 2, 25, 12], [7, 0, 2, 2, 25, 12], [2, 3, 1, 1, 25, 12], [6, 3, 1, 1, 25, 12]]
L10045	[[5, 4, 1, 5, 31, 15], [6, 5, 1, 1, 29, 25], [7, 5, 1, 1, 29, 25], [6, 6, 1, 1, 29, 25], [7, 6, 1, 1, 29, 25], [6, 7, 1, 1, 29, 25], [7, 7, 1, 1, 29, 25], [6, 8, 1, 1, 29, 25], [7, 8, 1, 1, 29, 25]]
L10049	[[7, 0, 1, 1, 30, 1], [7, 1, 1, 1, 30, 1], [7, 2, 1, 1, 30, 1], [7, 3, 1, 1, 30, 1], [7, 4, 1, 1, 30, 1], [7, 5, 1, 1, 30, 1]]
L10050	[[0, 5, 1, 1, 26, 28], [1, 5, 1, 1, 26, 28], [2, 5, 1, 1, 26, 28], [3, 5, 1, 1, 26, 28]]
L10052	[[1, 0, 1, 1, 32, 85], [2, 0, 1, 1, 9, 2], [1, 1, 1, 1, 32, 85], [1, 2, 1, 1, 32, 85], [2, 2, 1, 1, 9, 3], [1, 3, 1, 1, 32, 85], [1, 4, 1, 1, 32, 85], [2, 4, 1, 1, 9, 4], [1, 5, 1, 1, 32, 85], [1, 6, 1, 1, 32, 85], [2, 6, 1, 1, 9, 4], [1, 7, 1, 1, 32, 85], [2, 7, 1, 1, 32, 85]]
L10053	[[2, 3, 1, 1, 3, 3], [6, 3, 1, 1, 3, 3], [1, 4, 1, 1, 3, 3], [7, 4, 1, 1, 3, 3], [0, 5, 1, 1, 3, 5], [8, 5, 1, 1, 3, 5], [0, 6, 1, 1, 3, 6], [4, 6, 1, 1, 25, 9], [8, 6, 1, 1, 3, 6], [1, 7, 1, 1, 3, 5], [2, 7, 1, 1, 25, 9], [3, 7, 1, 1, 25, 9], [4, 7, 1, 1, 25, 9], [5, 7, 1, 1, 25, 9], [6, 7, 1, 1, 25, 9], [7, 7, 1, 1, 3, 5], [2, 8, 1, 1, 13, 1], [3, 8, 1, 1, 13, 1], [4, 8, 1, 1, 13, 1], [5, 8, 1, 1, 13, 1], [6, 8, 1, 1, 13, 1]]
L10054	[[0, 8, 1, 1, 22, 1], [3, 8, 1, 1, 22, 1], [5, 8, 1, 1, 22, 2], [8, 8, 1, 1, 22, 2]]
L10055	[[1, 0, 1, 1, 1, 10], [7, 0, 1, 1, 1, 10], [1, 1, 1, 1, 2, 10], [7, 1, 1, 1, 2, 10], [1, 2, 1, 1, 6, 30], [7, 2, 1, 1, 6, 30], [1, 3, 1, 1, 3, 40], [7, 3, 1, 1, 3, 40], [1, 4, 1, 1, 7, 5], [7, 4, 1, 1, 7, 5], [1, 5, 1, 1, 8, 5], [7, 5, 1, 1, 8, 5], [1, 6, 1, 1, 20, 10], [7, 6, 1, 1, 20, 10], [1, 7, 1, 1, 20, 15], [7, 7, 1, 1, 20, 15], [1, 8, 1, 1, 20, 18], [7, 8, 1, 1, 20, 18]]
L10056	[[2, 6, 1, 3, 17, 120], [6, 6, 1, 3, 17, 120]]
L10057	[[0, 0, 4, 5, 29, 80]]
L10058	[[8, 2, 1, 7, 17, 75]]
L10061	[[4, 4, 1, 1, 18, 12]]
L10062	[[0, 8, 1, 1, 3, 10], [1, 8, 1, 1, 3, 10], [2, 8, 1, 1, 3, 10], [6, 8, 1, 1, 1, 10], [7, 8, 1, 1, 1, 10], [8, 8, 1, 1, 1, 10]]
L10064	[[0, 2, 1, 1, 20, 15], [8, 2, 1, 1, 20, 18], [1, 8, 1, 1, 20, 5], [7, 8, 1, 1, 20, 10]]
L10065	[[2, 4, 1, 1, 25, 15]]
L10067	[[0, 7, 1, 1, 16, 5], [1, 7, 1, 1, 16, 5], [3, 7, 1, 1, 21, 10], [4, 7, 1, 1, 21, 10], [5, 7, 1, 1, 21, 10], [7, 7, 1, 1, 4, 15], [8, 7, 1, 1, 4, 15], [0, 8, 1, 1, 16, 5], [1, 8, 1, 1, 16, 5]]
L10070	[[0, 8, 1, 1, 3, 12], [1, 8, 1, 1, 3, 12], [7, 8, 1, 1, 3, 12], [8, 8, 1, 1, 3, 12]]
L10073	[[4, 0, 1, 1, 21, 2], [4, 2, 1, 1, 21, 2], [4, 3, 1, 1, 21, 2], [0, 4, 4, 1, 21, 1], [4, 4, 1, 1, 25, 58], [5, 4, 4, 1, 21, 1], [4, 5, 1, 1, 25, 52]]
L10075	[[0, 0, 1, 1, 17, 74], [7, 0, 1, 1, 17, 74]]
L10076	[[0, 2, 1, 4, 22, 2], [8, 2, 1, 4, 22, 2]]
L10077	[[0, 3, 1, 3, 24, 1], [8, 3, 1, 3, 24, 2]]
L10078	[[0, 3, 1, 1, 20, 4], [8, 3, 1, 1, 20, 6]]
L10082	[[0, 5, 3, 1, 25, 18], [5, 5, 3, 1, 25, 18]]
L10083	[[0, 0, 1, 1, 3, 3], [8, 0, 1, 1, 3, 3], [1, 1, 1, 1, 3, 3], [7, 1, 1, 1, 3, 3], [0, 2, 1, 1, 3, 3], [8, 2, 1, 1, 3, 3], [1, 3, 1, 1, 3, 3], [7, 3, 1, 1, 3, 3], [0, 4, 1, 1, 3, 3], [8, 4, 1, 1, 3, 3], [1, 5, 1, 1, 3, 3], [7, 5, 1, 1, 3, 3], [0, 6, 1, 1, 3, 3], [8, 6, 1, 1, 3, 3], [0, 7, 1, 1, 3, 10], [1, 7, 1, 1, 3, 5], [7, 7, 1, 1, 3, 5], [8, 7, 1, 1, 3, 10], [0, 8, 1, 1, 3, 6], [1, 8, 1, 1, 3, 10], [7, 8, 1, 1, 3, 10], [8, 8, 1, 1, 3, 6]]
L10084	[[0, 0, 1, 2, 2, 15], [8, 0, 1, 2, 6, 15], [0, 3, 1, 2, 4, 15], [8, 3, 1, 2, 5, 15], [0, 6, 1, 2, 1, 15], [8, 6, 1, 2, 3, 15]]
L10089	[[3, 8, 1, 1, 25, 20], [4, 8, 1, 1, 25, 30], [5, 8, 1, 1, 25, 30]]
L10091	[[4, 6, 1, 1, 20, 20], [3, 7, 1, 1, 20, 12], [5, 7, 1, 1, 20, 25], [4, 8, 1, 1, 20, 30]]
L10093	[[6, 0, 1, 8, 32, 32], [8, 0, 1, 8, 32, 32]]
L10094	[[0, 0, 1, 1, 21, 10], [1, 0, 1, 1, 21, 10], [7, 0, 1, 1, 21, 10], [8, 0, 1, 1, 21, 10], [0, 1, 1, 1, 21, 10], [1, 1, 1, 1, 21, 10], [7, 1, 1, 1, 21, 10], [8, 1, 1, 1, 21, 10], [0, 2, 1, 1, 21, 10], [1, 2, 1, 1, 21, 10], [7, 2, 1, 1, 21, 10], [8, 2, 1, 1, 21, 10], [0, 3, 1, 1, 21, 10], [1, 3, 1, 1, 21, 10], [7, 3, 1, 1, 21, 10], [8, 3, 1, 1, 21, 10], [0, 4, 1, 1, 21, 10], [1, 4, 1, 1, 21, 10], [7, 4, 1, 1, 21, 10], [8, 4, 1, 1, 21, 10], [0, 7, 1, 1, 21, 10], [1, 7, 1, 1, 21, 10], [2, 7, 1, 1, 21, 10], [6, 7, 1, 1, 21, 10], [7, 7, 1, 1, 21, 10], [8, 7, 1, 1, 21, 10]]
L10096	[[3, 1, 1, 1, 1, 6], [4, 1, 1, 1, 1, 6], [5, 1, 1, 1, 1, 6], [0, 8, 1, 1, 2, 15], [1, 8, 1, 1, 6, 15], [2, 8, 1, 1, 2, 15], [3, 8, 1, 1, 29, 2], [4, 8, 1, 1, 29, 2], [5, 8, 1, 1, 29, 2], [6, 8, 1, 1, 6, 15], [7, 8, 1, 1, 2, 15], [8, 8, 1, 1, 6, 15]]
L10099	[[0, 1, 1, 1, 24, 4], [8, 1, 1, 1, 24, 4], [0, 3, 1, 1, 16, 4], [8, 3, 1, 1, 16, 4], [0, 5, 1, 1, 24, 4], [8, 5, 1, 1, 24, 4], [0, 7, 1, 1, 16, 4], [4, 7, 1, 1, 32, 20], [8, 7, 1, 1, 16, 4], [1, 8, 1, 1, 24, 4], [3, 8, 1, 1, 16, 4], [5, 8, 1, 1, 16, 4], [7, 8, 1, 1, 24, 4]]
L10101	[[4, 4, 1, 1, 17, 30]]
L10103	[[2, 1, 1, 4, 36, 1], [6, 1, 1, 4, 36, 1]]
L10107	[[0, 5, 1, 1, 29, 20], [1, 5, 1, 1, 29, 30], [2, 5, 1, 1, 29, 40], [0, 6, 1, 1, 20, 5], [8, 6, 1, 1, 20, 5], [1, 7, 1, 1, 20, 5], [7, 7, 1, 1, 20, 8]]
L10111	[[0, 3, 1, 3, 29, 24], [1, 3, 2, 3, 34, 5], [0, 6, 3, 1, 25, 20], [4, 6, 5, 3, 29, 24], [0, 7, 3, 1, 25, 40], [0, 8, 3, 1, 25, 60]]
L10112	[[1, 0, 1, 6, 32, 20], [7, 0, 1, 6, 32, 20], [0, 6, 1, 3, 17, 26], [1, 6, 1, 3, 17, 26], [2, 6, 1, 3, 17, 26], [3, 6, 1, 3, 17, 26], [4, 6, 1, 3, 17, 26], [5, 6, 1, 3, 17, 26], [6, 6, 1, 3, 17, 26], [7, 6, 1, 3, 17, 26], [8, 6, 1, 3, 17, 26]]
L10116	[[0, 5, 1, 4, 32, 69], [1, 5, 7, 1, 29, 8], [8, 5, 1, 4, 32, 69], [1, 6, 7, 1, 29, 8], [1, 7, 7, 1, 29, 8], [1, 8, 7, 1, 29, 8]]
L10118	[[2, 8, 1, 1, 34, 4]]
L10119	[[1, 5, 1, 1, 32, 41], [2, 5, 1, 1, 32, 41], [3, 5, 1, 1, 32, 41], [4, 5, 1, 1, 29, 30], [5, 5, 1, 1, 32, 41], [6, 5, 1, 1, 32, 41], [7, 5, 1, 1, 32, 41], [1, 6, 1, 1, 25, 20], [2, 6, 1, 1, 25, 20], [3, 6, 1, 1, 25, 20], [4, 6, 1, 1, 25, 20], [5, 6, 1, 1, 25, 20], [6, 6, 1, 1, 25, 20], [7, 6, 1, 1, 25, 20], [1, 7, 1, 1, 25, 20], [2, 7, 1, 1, 25, 20], [3, 7, 1, 1, 25, 20], [4, 7, 1, 1, 25, 20], [5, 7, 1, 1, 25, 20], [6, 7, 1, 1, 25, 20], [7, 7, 1, 1, 25, 20], [0, 8, 1, 1, 25, 15], [1, 8, 1, 1, 25, 10], [2, 8, 1, 1, 25, 10], [3, 8, 1, 1, 25, 10], [4, 8, 1, 1, 25, 10], [5, 8, 1, 1, 25, 10], [6, 8, 1, 1, 25, 10], [7, 8, 1, 1, 25, 10], [8, 8, 1, 1, 25, 15]]
L10120	[[0, 7, 2, 2, 32, 30], [2, 7, 2, 2, 32, 70], [4, 7, 2, 2, 25, 40]]
L10123	[[1, 0, 1, 3, 32, 25], [7, 0, 1, 3, 32, 25], [4, 1, 1, 2, 24, 2], [0, 8, 4, 1, 19, 15], [5, 8, 4, 1, 19, 15]]
L10124	[[1, 3, 1, 6, 20, 10], [6, 7, 1, 2, 34, 5]]
L10128	[[0, 8, 9, 1, 17, 80]]
L10130	[[4, 0, 1, 1, 3, 4], [0, 2, 1, 1, 12, 1], [1, 2, 1, 1, 12, 1], [7, 2, 1, 1, 12, 1], [8, 2, 1, 1, 12, 1], [0, 4, 1, 1, 1, 4], [8, 4, 1, 1, 1, 4], [0, 6, 1, 1, 12, 1], [8, 6, 1, 1, 12, 1], [0, 7, 1, 1, 12, 1], [1, 7, 1, 1, 12, 1], [2, 7, 1, 1, 12, 1], [3, 7, 1, 1, 3, 4], [5, 7, 1, 1, 3, 4], [6, 7, 1, 1, 12, 1], [7, 7, 1, 1, 12, 1], [8, 7, 1, 1, 12, 1], [0, 8, 1, 1, 12, 1], [8, 8, 1, 1, 12, 1]]
L10132	[[6, 2, 1, 1, 17, 20], [7, 3, 1, 1, 17, 10], [7, 4, 1, 1, 17, 20], [7, 5, 1, 1, 17, 30], [6, 6, 1, 1, 17, 20]]
L10133	[[3, 7, 3, 1, 25, 28]]
L10134	[[0, 0, 1, 3, 36, 9], [8, 0, 1, 3, 36, 9], [2, 5, 1, 1, 27, 25], [5, 5, 1, 1, 27, 25], [7, 5, 1, 1, 27, 25], [1, 6, 3, 1, 27, 25], [2, 7, 1, 1, 27, 25], [5, 7, 1, 1, 27, 25], [7, 7, 1, 1, 27, 25]]
L10135	[[7, 3, 1, 4, 17, 100]]
L10137	[[4, 0, 1, 9, 1, 12]]
L10138	[[7, 5, 1, 1, 24, 5], [6, 6, 1, 1, 24, 5], [5, 7, 1, 1, 24, 5], [7, 7, 1, 1, 24, 5], [4, 8, 1, 1, 24, 5], [6, 8, 1, 1, 24, 5]]
L10139	[[2, 3, 1, 1, 19, 20], [3, 3, 1, 1, 19, 20], [4, 3, 1, 1, 19, 20], [5, 3, 1, 1, 19, 20], [6, 3, 1, 1, 19, 20], [7, 3, 1, 1, 19, 20], [2, 4, 1, 1, 19, 20], [7, 4, 1, 1, 19, 20], [2, 5, 1, 1, 19, 20], [7, 5, 1, 1, 19, 20], [2, 6, 1, 1, 19, 20], [7, 6, 1, 1, 19, 20], [2, 7, 1, 1, 19, 20], [7, 7, 1, 1, 19, 20]]
L10140	[[1, 1, 1, 1, 29, 30], [4, 1, 1, 1, 29, 30], [7, 1, 1, 1, 29, 30], [1, 7, 1, 1, 17, 64], [3, 7, 1, 1, 17, 64], [5, 7, 1, 1, 17, 64], [7, 7, 1, 1, 17, 64], [0, 8, 1, 1, 17, 64], [1, 8, 1, 1, 17, 64], [2, 8, 1, 1, 17, 64], [3, 8, 1, 1, 17, 64], [4, 8, 1, 1, 17, 64], [5, 8, 1, 1, 17, 64], [6, 8, 1, 1, 17, 64], [7, 8, 1, 1, 17, 64], [8, 8, 1, 1, 17, 64]]
L10144	[[8, 1, 1, 1, 25, 9], [8, 2, 1, 1, 25, 18], [8, 3, 1, 1, 25, 27], [1, 4, 1, 1, 25, 45], [8, 4, 1, 1, 25, 36], [1, 5, 1, 1, 25, 45], [8, 5, 1, 1, 25, 45], [8, 6, 1, 1, 25, 54], [3, 7, 1, 1, 25, 45], [4, 7, 1, 1, 25, 45], [8, 7, 1, 1, 25, 63], [8, 8, 1, 1, 25, 72]]
L10145	[[5, 5, 1, 1, 25, 10], [6, 5, 1, 1, 20, 12], [7, 5, 1, 1, 20, 12], [8, 5, 1, 1, 25, 10], [5, 6, 1, 3, 25, 10], [6, 6, 1, 3, 20, 10], [7, 6, 1, 3, 20, 10], [8, 6, 1, 3, 25, 10]]
L10146	[[3, 0, 1, 1, 3, 10], [3, 1, 1, 1, 1, 20], [3, 2, 1, 1, 3, 10], [3, 3, 1, 1, 20, 20], [3, 4, 1, 1, 5, 10], [3, 5, 1, 1, 1, 20], [3, 6, 1, 1, 5, 10], [3, 7, 1, 1, 1, 20], [3, 8, 1, 1, 20, 20]]
L10148	[[4, 6, 1, 1, 1, 50], [5, 6, 1, 1, 19, 6], [6, 6, 1, 1, 17, 25], [7, 6, 1, 1, 24, 4]]
L10151	[[1, 6, 2, 1, 19, 11], [6, 6, 2, 1, 19, 11], [1, 7, 7, 1, 19, 11], [2, 8, 5, 1, 19, 11]]
L10156	[[0, 0, 1, 1, 25, 20], [7, 0, 1, 1, 32, 20], [0, 1, 1, 1, 32, 90], [7, 1, 1, 1, 32, 20], [0, 2, 1, 1, 25, 20], [7, 2, 1, 1, 32, 20], [0, 3, 1, 1, 32, 90], [7, 3, 1, 1, 32, 20], [0, 4, 1, 1, 25, 20], [7, 4, 1, 1, 32, 30], [0, 5, 1, 1, 32, 100], [7, 5, 1, 1, 32, 30], [0, 6, 1, 1, 25, 20], [7, 6, 1, 1, 32, 30], [0, 7, 1, 1, 32, 100], [4, 7, 1, 1, 32, 40], [5, 7, 1, 1, 32, 40], [6, 7, 1, 1, 32, 40], [7, 7, 1, 1, 32, 40], [0, 8, 1, 1, 25, 20]]
L10157	[[4, 0, 1, 1, 29, 20], [0, 5, 1, 1, 29, 24], [8, 5, 1, 1, 29, 24], [3, 6, 1, 1, 32, 48], [4, 6, 1, 1, 32, 48], [5, 6, 1, 1, 32, 48], [3, 7, 1, 1, 32, 48], [5, 7, 1, 1, 32, 48], [4, 8, 1, 1, 29, 20]]
L10158	[[5, 4, 3, 1, 36, 10], [0, 5, 3, 1, 36, 8]]
L10163	[[2, 3, 5, 2, 17, 4], [2, 5, 5, 1, 17, 8], [2, 6, 5, 3, 17, 12]]
L10164	[[0, 8, 1, 1, 25, 66], [1, 8, 1, 1, 25, 66], [2, 8, 1, 1, 25, 66], [3, 8, 1, 1, 25, 66]]
L10166	[[1, 5, 1, 1, 26, 32], [1, 6, 1, 1, 26, 32], [1, 7, 1, 1, 26, 32], [1, 8, 1, 1, 26, 32], [2, 8, 1, 1, 29, 70], [3, 8, 1, 1, 25, 20], [4, 8, 1, 1, 29, 70], [5, 8, 1, 1, 25, 20], [6, 8, 1, 1, 29, 70]]
L10167	[[1, 5, 3, 1, 34, 5], [5, 5, 3, 1, 34, 5], [2, 6, 1, 1, 34, 5], [6, 6, 1, 1, 34, 5], [2, 7, 2, 1, 25, 15], [5, 7, 2, 1, 25, 15]]
L10169	[[0, 0, 3, 3, 19, 7], [8, 5, 1, 3, 9, 2], [6, 6, 1, 3, 19, 15]]
L10170	[[0, 6, 3, 3, 26, 20], [6, 6, 3, 3, 26, 40]]
L10171	[[3, 6, 3, 3, 17, 18]]
L10176	[[0, 0, 1, 1, 32, 6], [0, 1, 1, 1, 32, 6], [0, 2, 1, 1, 32, 6], [0, 3, 1, 1, 32, 6], [0, 4, 1, 1, 7, 9], [2, 8, 1, 1, 29, 145], [4, 8, 1, 1, 29, 145], [6, 8, 1, 1, 29, 145]]
L10178	[[1, 0, 1, 1, 22, 1], [7, 0, 1, 1, 22, 1], [1, 1, 1, 1, 22, 1], [7, 1, 1, 1, 22, 1], [1, 2, 1, 1, 22, 1], [7, 2, 1, 1, 22, 1], [1, 3, 1, 1, 22, 1], [7, 3, 1, 1, 22, 1], [1, 4, 1, 1, 22, 1], [7, 4, 1, 1, 22, 1]]
L10179	[[0, 5, 1, 1, 25, 4], [8, 5, 1, 1, 25, 8]]
L10180	[[4, 8, 1, 1, 19, 10]]
L10184	[[3, 5, 3, 1, 26, 20], [3, 6, 3, 1, 29, 20], [3, 7, 3, 1, 29, 40]]
L10185	[[3, 7, 1, 1, 32, 14], [5, 7, 1, 1, 32, 14]]
L10187	[[0, 1, 1, 1, 19, 8], [0, 2, 1, 1, 19, 8], [0, 3, 1, 1, 19, 8], [0, 4, 1, 1, 19, 8], [0, 5, 1, 1, 19, 8], [0, 6, 1, 1, 19, 8], [0, 7, 1, 1, 19, 8], [0, 8, 1, 1, 19, 8], [5, 8, 1, 1, 1, 100], [6, 8, 1, 1, 1, 100], [7, 8, 1, 1, 1, 100], [8, 8, 1, 1, 1, 100]]
L10191	[[0, 1, 1, 1, 3, 8], [1, 1, 1, 1, 1, 8], [2, 1, 1, 1, 17, 40], [4, 1, 1, 1, 17, 40], [0, 2, 1, 1, 1, 8], [3, 2, 1, 1, 17, 40], [0, 3, 1, 1, 3, 8], [2, 3, 1, 1, 17, 40], [0, 7, 3, 1, 17, 25]]
L10192	[[0, 6, 1, 1, 32, 30], [1, 6, 7, 1, 31, 15], [8, 6, 1, 1, 32, 30], [0, 7, 9, 1, 19, 12], [0, 8, 3, 1, 32, 45], [3, 8, 3, 1, 32, 30], [6, 8, 3, 1, 32, 45]]
L10194	[[0, 4, 1, 1, 25, 15], [8, 4, 1, 1, 25, 15], [0, 5, 1, 1, 25, 15], [8, 5, 1, 1, 25, 15], [0, 6, 1, 1, 25, 15], [8, 6, 1, 1, 25, 15], [0, 7, 1, 1, 25, 15], [8, 7, 1, 1, 25, 15]]
L10197	[[4, 8, 1, 1, 17, 40]]
L10198	[[0, 6, 3, 3, 20, 15], [6, 6, 3, 3, 20, 25]]
L10200	[[0, 1, 1, 1, 29, 25], [8, 1, 1, 1, 29, 25], [0, 2, 1, 1, 29, 25], [8, 2, 1, 1, 29, 25], [0, 3, 1, 1, 29, 25], [8, 3, 1, 1, 29, 25], [2, 8, 1, 1, 25, 15], [3, 8, 1, 1, 25, 15], [4, 8, 1, 1, 25, 15], [5, 8, 1, 1, 25, 15], [6, 8, 1, 1, 25, 15]]
L10202	[[0, 2, 1, 2, 19, 10], [8, 2, 1, 2, 19, 10], [4, 4, 1, 2, 32, 32], [0, 5, 1, 2, 19, 10], [8, 5, 1, 2, 19, 10]]
L10206	[[0, 6, 1, 1, 32, 25], [8, 6, 1, 1, 32, 25], [0, 7, 1, 1, 32, 25], [1, 7, 1, 1, 32, 25], [7, 7, 1, 1, 32, 25], [8, 7, 1, 1, 32, 25], [4, 8, 1, 1, 32, 25]]
L10209	[[7, 0, 1, 1, 32, 80]]
L10215	[[0, 0, 1, 1, 26, 60], [3, 1, 1, 1, 26, 70], [2, 2, 1, 1, 26, 70], [4, 2, 1, 1, 26, 70], [0, 3, 1, 1, 26, 60], [1, 3, 1, 1, 26, 60], [5, 3, 1, 1, 26, 70], [0, 4, 1, 1, 26, 60], [3, 4, 1, 1, 26, 30], [6, 4, 1, 1, 26, 70], [0, 5, 1, 1, 26, 60], [1, 5, 1, 1, 26, 60], [5, 5, 1, 1, 26, 70], [2, 6, 1, 1, 26, 70], [4, 6, 1, 1, 26, 70], [3, 7, 1, 1, 26, 70], [0, 8, 1, 1, 26, 60]]
L10216	[[2, 0, 1, 1, 24, 1], [6, 0, 1, 1, 24, 1]]
L10217	[[0, 3, 1, 1, 25, 10], [8, 3, 1, 1, 25, 10], [2, 7, 1, 1, 24, 1], [3, 7, 1, 1, 25, 10], [4, 7, 1, 1, 24, 3], [5, 7, 1, 1, 25, 20], [6, 7, 1, 1, 24, 5], [2, 8, 1, 1, 24, 8], [3, 8, 1, 1, 25, 20], [4, 8, 1, 1, 24, 7], [5, 8, 1, 1, 25, 30], [6, 8, 1, 1, 24, 6]]
L10220	[[2, 5, 1, 1, 32, 40], [6, 5, 1, 1, 32, 40], [3, 6, 1, 1, 1, 30], [5, 6, 1, 1, 6, 40], [0, 7, 1, 1, 34, 2], [4, 7, 1, 1, 5, 40], [8, 7, 1, 1, 34, 5]]
L10225	[[0, 6, 1, 3, 25, 60], [1, 6, 1, 3, 26, 15], [7, 6, 1, 3, 25, 80], [8, 6, 1, 3, 16, 10]]
L10227	[[2, 5, 1, 1, 2, 1], [3, 5, 1, 1, 2, 1], [4, 5, 1, 1, 2, 1], [5, 5, 1, 1, 2, 1], [6, 5, 1, 1, 2, 1], [7, 5, 1, 1, 2, 1], [2, 6, 1, 1, 2, 2], [3, 6, 1, 1, 2, 2], [4, 6, 1, 1, 2, 2], [5, 6, 1, 1, 2, 2], [6, 6, 1, 1, 2, 2], [7, 6, 1, 1, 2, 2], [7, 7, 1, 1, 2, 2]]
L10230	[[4, 3, 1, 1, 29, 80], [3, 4, 1, 1, 29, 80], [4, 4, 1, 1, 29, 80], [5, 4, 1, 1, 29, 80], [4, 5, 1, 1, 29, 80], [1, 8, 1, 1, 9, 2], [2, 8, 1, 1, 9, 3], [3, 8, 1, 1, 9, 4], [4, 8, 1, 1, 9, 5], [5, 8, 1, 1, 9, 4], [6, 8, 1, 1, 9, 3], [7, 8, 1, 1, 9, 2]]
